연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","하이트진로2우B","000087","KOSPI","14360","14500","14060","0.461505","0.54321",,,"0.007003693","12266.0941","11.764706","63689","3746","910028330","53531078"
"2026/02","하이트진로홀딩스우","000145","KOSPI","11730","12250","11730","0.804123","0.551221",,,"0.145596454","973.6386","17.647059","9761","574","116359660","6844686"
"2026/02","만호제강","001080","KOSPI","54400","54400","50100","1.45382","3.251191",,,"0.002352305","14232.9538","35.294118","121277","11025","6231702200","566518382"
"2026/02","오리온홀딩스","001800","KOSPI","23850","25400","20700","2.773969","0.794941",,,"0.000439069","189408.7542","0","3637382","213964","85905978425","5053292849"
"2026/02","코오롱우","002025","KOSPI","31050","31400","28000","2.266116","0.523208",,,"0.007064535","13725.2563","0","161086","9476","4692642725","276037807"
"2026/02","한일홀딩스","003300","KOSPI","17000","17440","15330","1.535359","-0.421332",,,"0.003662708","65261.4801","0","427508","25148","7034133370","413772551"
"2026/02","유화증권","003460","KOSPI","4170","4170","2870","5.417672","0.084361",,,"0.002988376","374109.4719","5.882353","36289050","2134650","152292290239","8958370014"
"2026/02","한진중공업홀딩스","003480","KOSPI","5210","5330","4720","2.162151","-0.867696",,,"0.003339715","124133.5276","0","2207243","129838","11274800647","663223567"
"2026/02","대원전선","006340","KOSPI","6790","6790","3505","9.056714","3.732002",,,"0.000217878","2978944.8128","0","333334485","19607911","1940073133204","114121949012"
"2026/02","사조동아원","008040","KOSPI","1055","1138","1055","1.741294","2.286675",,,"0.001273536","1799666.9688","5.882353","14807351","871021","16292383885","958375523"
"2026/02","SIMPAC","009160","KOSPI","5210","5420","4840","2.207753","1.120682",,,"0.001870695","96617.5909","23.529412","2459410","144671","12717390799","748081812"
"2026/02","삼성E&A","028050","KOSPI","36400","38950","30800","2.533832","4.235298",,,"0.000056515","797103.0501","5.882353","17264956","1015586","591126859112","34772168183"
"2026/02","삼화콘덴서","001820","KOSPI","53900","60700","30200","9.205642","3.086559",,,"0.000603499","190502.4447","0","8868723","521690","445142740350","26184867079"
"2026/02","신영와코루","005800","KOSPI","17230","17990","15750","3.015763","1.830842",,,"0.002955448","28021.1904","5.882353","640817","37695","11028273135","648721949"
"2026/02","화승인더","006060","KOSPI","3510","3535","3205","1.596141","1.513931",,,"0.002185823","297193.7711","5.882353","3550429","208849","12240532215","720031307"
"2026/02","사조씨푸드","014710","KOSPI","9000","9850","8190","4.130447","2.171934",,,"0.003508619","68034.0989","0","1765379","103846","16401477135","964792773"
"2026/02","BGF","027410","KOSPI","4405","4405","3920","2.016279","0.775733",,,"0.001675596","272166.2649","5.882353","4301454","253027","18153939317","1067878783"
"2026/02","잇츠한불","226320","KOSPI","11560","12110","11290","1.736091","-1.04325",,,"0.005112381","21433.3404","0","414077","24357","4842910585","284877093"
"2026/02","신한알파리츠","293940","KOSPI","5750","6030","5670","1.040778","-1.021282",,,"0.000545796","328760.9716","11.764706","4440897","261229","25983037645","1528413979"
"2026/02","JW중외제약","001060","KOSPI","36200","39050","30350","4.027206","-0.253849",,,"0.000454098","67958.9613","5.882353","2989223","175837","103678259225","6098721131"
"2026/02","디아이","003160","KOSPI","36000","37200","29650","7.354145","8.774177",,,"0.000145623","357488.6936","0","13988821","822872","488312076700","28724239806"
"2026/02","LG이노텍","011070","KOSPI","319000","345000","232500","5.927578","5.396999",,,"0.00004792","96442.146","0","5173284","304311","1434188126000","84364007412"
"2026/02","롯데케미칼","011170","KOSPI","95900","95900","72900","4.938975","1.217634",,,"0.000172281","148008.0112","0","5357848","315168","456116118700","26830359924"
"2026/02","SK텔레콤","017670","KOSPI","79800","86500","69100","5.160265","0.619839",,,"0.000025246","1312957.8652","0","29508854","1735815","2295128183850","135007540226"
"2026/02","코웨이","021240","KOSPI","81900","89600","78200","3.009808","0.892794",,,"0.000052917","667227.8259","0","15769582","927622","1320867285989","77698075646"
"2026/02","GS","078930","KOSPI","68700","75700","64400","3.331691","-0.503479",,,"0.000128019","208666.8963","5.882353","5147844","302814","363837266600","21402192153"
"2026/02","제주항공","089590","KOSPI","6090","6580","5280","3.759861","0.729425",,,"0.000878708","321880.8257","0","10302527","606031","63661852255","3744814839"
"2026/02","효성ITX","094280","KOSPI","12690","12960","12450","0.686605","1.55675",,,"0.00154285","81778.4055","5.882353","428416","25201","5475248850","322073462"
"2026/02","CJ제일제당","097950","KOSPI","214000","230500","210500","1.832667","1.695192",,,"0.000060827","82829.013","17.647059","1514906","89112","334513760000","19677280000"
"2026/02","선진","136490","KOSPI","12450","13600","10780","6.087764","12.198372",,,"0.000547693","459653.4812","0","6658579","391681","85312929875","5018407640"
"2026/02","DSR","155660","KOSPI","4025","4160","3840","1.213165","1.781593",,,"0.010330267","55401.4888","5.882353","628226","36954","2519823552","148224915"
"2026/02","롯데웰푸드","280360","KOSPI","127000","135600","118800","1.829706","-1.343817",,,"0.000551939","23222.741","0","392029","23061","49754638050","2926743415"
"2026/02","HD현대마린솔루션","443060","KOSPI","184300","186800","164100","3.323494","-0.234146",,,"0.000084626","188051.4017","0","3329258","195839","583801414057","34341259650"
"2026/02","신영증권","001720","KOSPI","225500","255000","172600","5.983873","1.735885",,,"0.000358226","20806.9173","5.882353","1248705","73453","276422096950","16260123350"
"2026/02","도화엔지니어링","002150","KOSPI","6640","6820","6060","1.725598","1.51195",,,"0.001101989","239992.3984","5.882353","2684641","157920","17704619215","1041448189"
"2026/02","KCC","002380","KOSPI","651000","680000","462500","4.912715","0.727667",,,"0.000162867","27203.7737","0","743732","43749","421584613000","24799094882"
"2026/02","진양산업","003780","KOSPI","6120","6700","5940","2.701456","2.546532",,,"0.002247411","161950.9553","0","2106544","123914","13178323125","775195478"
"2026/02","태경비케이","014580","KOSPI","4560","4825","4490","1.490553","-0.618332",,,"0.001806215","283651.2243","0","2838744","166985","13270107640","780594567"
"2026/02","신세계인터내셔날","031430","KOSPI","13290","13290","11720","3.87364","0.270763",,,"0.001323717","182254.1086","5.882353","2962411","174259","37243650320","2190802960"
"2026/02","신세계푸드","031440","KOSPI","51900","52000","47300","1.264165","3.841846",,,"0.00160423","25767.7856","0","171432","10084","8340982300","490646018"
"2026/02","LF","093050","KOSPI","22550","23700","19000","2.133841","0.51468",,,"0.001087734","84266.4219","5.882353","1488715","87571","32121919690","1889524688"
"2026/02","크라운제과우","26490K","KOSPI","9320","9510","9040","1.292138","0.815106",,,"0.040601813","6231.0506","0","42616","2507","395218625","23248154"
"2026/02","HD현대일렉트릭","267260","KOSPI","1050000","1111000","836000","4.935608","-0.725948",,,"0.000022512","104985.7","0","3246428","190966","3156242008000","185661294588"
"2026/02","SK케미칼","285130","KOSPI","68800","68800","63000","2.488031","0.509639",,,"0.000399756","68253.1668","5.882353","1217466","71616","80184827050","4716754532"
"2026/02","대동","000490","KOSPI","11300","11800","9570","3.66041","2.71345",,,"0.000241558","1710413.0575","0","38306273","2253310","457720495970","26924735057"
"2026/02","한화","000880","KOSPI","136600","139200","108400","4.270684","-1.3812",,,"0.0000578","656821.3919","0","9327522","548678","1159373873750","68198463162"
"2026/02","영진약품","003520","KOSPI","2010","2170","1854","2.746761","1.601575",,,"0.001016392","1419616.6027","0","27206515","1600383","56790165358","3340597962"
"2026/02","대신증권2우B","003547","KOSPI","26750","28900","21200","3.464515","-0.646127",,,"0.002191415","26137.7486","0","1022195","60129","26048051150","1532238303"
"2026/02","삼일씨엔에스","004440","KOSPI","5730","6540","5700","3.171022","1.046909",,,"0.004820648","121752.515","0","1599604","94094","9763696330","574335078"
"2026/02","조광피혁","004700","KOSPI","76200","80100","69300","3.54713","1.012364",,,"0.003063916","7420.192","0","256576","15093","19195479050","1129145826"
"2026/02","SGC에너지","005090","KOSPI","50400","50400","21300","7.167295","-0.865442",,,"0.000805875","164767.2872","0","5014761","294986","192272531450","11310148909"
"2026/02","현대차3우B","005389","KOSPI","306500","306500","237500","2.8304","0.161688",,,"0.000286917","18967.8815","5.882353","522837","30755","138974049750","8174944103"
"2026/02","GS건설","006360","KOSPI","22400","23950","18300","3.011455","-0.818802",,,"0.000105868","667569.7383","0","20203927","1188466","431840129250","25402360544"
"2026/02","무림페이퍼","009200","KOSPI","2100","2170","1909","1.790466","3.388419",,,"0.002529765","266952.0264","23.529412","4067773","239281","8380544984","492973234"
"2026/02","광동제약","009290","KOSPI","9540","11080","5910","10.589456","3.957875",,,"0.000796036","857377.3661","5.882353","59336492","3490382","615450290475","36202958263"
"2026/02","모토닉","009680","KOSPI","11220","11450","10260","1.621255","-0.965402",,,"0.00243606","117977.7148","0","928059","54592","10067723035","592219002"
"2026/02","LS ELECTRIC","010120","KOSPI","787000","803000","526000","5.462914","1.790182",,,"0.000029207","80872.9122","0","3587915","211054","2384034799000","140237341118"
"2026/02","동원시스템즈","014820","KOSPI","26450","29550","26450","2.767992","-0.386666",,,"0.001561884","29187.1021","5.882353","952588","56035","26889940550","1581761209"
"2026/02","한국카본","017960","KOSPI","41900","41900","31950","3.489134","-0.551602",,,"0.000128127","409232.5536","5.882353","12087073","711004","456061446700","26827143924"
"2026/02","서울보증보험","031210","KOSPI","58300","62000","49700","2.761199","-0.428974",,,"0.000390233","90625.1788","5.882353","1748916","102877","98679132575","5804654857"
"2026/02","광주신세계","037710","KOSPI","39050","40550","31400","2.27362","2.710729",,,"0.001821653","26478.4066","5.882353","430574","25328","15622341200","918961247"
"2026/02","한국철강","104700","KOSPI","10200","10200","8970","2.415212","3.176726",,,"0.004101056","40300.1257","0","1226074","72122","12244409845","720259403"
"2026/02","씨티알모빌리티","308170","KOSPI","5820","6980","5820","2.993821","2.333342",,,"0.006703701","40336.2701","5.882353","1097050","64532","7188273035","422839590"
"2026/02","우리금융지주","316140","KOSPI","36000","40800","30100","3.215666","-0.583298",,,"0.000025052","2734819.9695","0","55527822","3266342","2038980983240","119940057838"
"2026/02","LX홀딩스","383800","KOSPI","9090","9840","8440","2.680816","-0.478476",,,"0.000862851","236792.278","0","5077528","298678","46340024770","2725883810"
"2026/02","유한양행","000100","KOSPI","110200","113600","104600","1.896244","-0.189451",,,"0.000037449","512995.2185","0","6456098","379770","705694904750","41511464985"
"2026/02","한화손해보험","000370","KOSPI","7610","9300","5850","8.10985","3.735921",,,"0.000368985","2516868.4751","0","75287337","4428667","621351003060","36550059004"
"2026/02","미창석유","003650","KOSPI","134900","142600","121700","2.536586","4.36333",,,"0.003343857","6101.6395","5.882353","68018","4001","8785752650","516808979"
"2026/02","남양유업","003920","KOSPI","50900","52500","47200","1.767572","-0.972121",,,"0.002536163","11501.6561","5.882353","200618","11801","10087449300","593379371"
"2026/02","크라운해태홀딩스","005740","KOSPI","7120","7460","6450","1.885266","0.085262",,,"0.003859735","80746.1324","11.764706","1087987","63999","7753787880","456105169"
"2026/02","원림","005820","KOSPI","16900","16900","14360","1.411646","2.568207",,,"0.02120928","8594.648","0","94510","5559","1469523550","86442562"
"2026/02","삼성공조","006660","KOSPI","13370","14000","13070","2.126455","-0.086449",,,"0.001837671","71732.3511","0","1140093","67064","15499703755","911747280"
"2026/02","국도화학","007690","KOSPI","39750","40600","35500","2.046619","3.547094",,,"0.002133884","13748.641","5.882353","310600","18271","12008914475","706406734"
"2026/02","윌비스","008600","KOSPI","270","366","270","4.818141","2.086443",,,"0.009301209","536106.9464","0","28519631","1677625","9581866103","563639183"
"2026/02","삼양바이오팜","0120G0","KOSPI","97100","114000","89200","7.094775","1.393672",,,"0.000410765","78939.0595","0","1970018","115883","204597479000","12035145824"
"2026/02","신도리코","029530","KOSPI","58900","64500","53600","5.305305","1.868581",,,"0.00107462","34506.2567","0","1181159","69480","69520886650","4089463921"
"2026/02","NAVER","035420","KOSPI","254500","269000","249000","1.690631","-0.495313",,,"0.000003769","1710504.8574","0","22429524","1319384","5794875816130","340875048008"
"2026/02","동양고속","084670","KOSPI","49950","69900","49350","7.024715","3.641483",,,"0.000284182","124270.297","0","9325581","548564","574451166525","33791245090"
"2026/02","솔루스첨단소재1우","33637K","KOSPI","2145","2240","2010","2.492065","-0.049112",,,"0.022674699","50312.5756","17.647059","1015277","59722","2186445868","128614463"
"2026/02","GS피앤엘","499790","KOSPI","51300","64600","49750","4.759958","0.008689",,,"0.000238594","98882.46","0","5066200","298012","295062600975","17356623587"
"2026/02","BYC","001460","KOSPI","52500","59900","41700","7.359759","0.391556",,,"0.004792965","16917.7186","5.882353","679349","39962","38722803925","2277811996"
"2026/02","문배철강","008420","KOSPI","2165","2200","2020","1.365691","-0.566988",,,"0.007828675","104427.017","0","1792377","105434","3827736241","225160955"
"2026/02","마니커","027740","KOSPI","845","899","770","3.487597","9.294122",,,"0.00303819","836273.9428","0","17279817","1016460","14887683881","875746111"
"2026/02","세아홀딩스","058650","KOSPI","159300","181000","152300","3.916847","-0.530398",,,"0.004309114","7262.4005","0","108256","6368","17267386400","1015728612"
"2026/02","모나용평","070960","KOSPI","3255","3420","3130","1.716679","2.446135",,,"0.002439585","177039.566","5.882353","2826284","166252","9409221899","553483641"
"2026/02","코스맥스","192820","KOSPI","190000","209000","189000","2.904202","-0.26714",,,"0.000145917","51761.3911","5.882353","1606298","94488","315306498250","18547441074"
"2026/02","경보제약","214390","KOSPI","5890","6160","5670","2.068406","0.348787",,,"0.005103185","58406.4797","0","954560","56151","5659472140","332910126"
"2026/02","쿠쿠홈시스","284740","KOSPI","26100","26950","23200","2.092605","-0.393984",,,"0.002854855","32877.6368","5.882353","415577","24446","10511658475","618332851"
"2026/02","흥국화재우","000545","KOSPI","7860","9510","7070","7.904298","13.293798",,,"0.023208553","22332.4016","0","892357","52492","7751949255","455997015"
"2026/02","페이퍼코리아","001020","KOSPI","849","849","585","6.479896","11.219108",,,"0.026824563","156960.3278","11.764706","18793725","1105513","14692555552","864267974"
"2026/02","서울식품우","004415","KOSPI","1275","1361","1202","2.76469","4.516469",,,"0.106302152","30585.6771","11.764706","1251424","73613","1711283577","100663740"
"2026/02","F&F홀딩스","007700","KOSPI","21450","22550","19950","2.543565","-0.500846",,,"0.004612001","14699.8498","5.882353","404581","23799","8599393860","505846698"
"2026/02","한올바이오파마","009420","KOSPI","61700","62000","48800","4.523739","0.034808",,,"0.000131283","281510.9729","0","8160003","480000","457103474750","26888439691"
"2026/02","한세엠케이","069640","KOSPI","607","658","594","2.207694","0.304837",,,"0.055477895","60079.6608","0","1393855","81991","873778645","51398744"
"2026/02","동국씨엠","460850","KOSPI","5960","5960","5140","2.102275","0.0094",,,"0.003020054","86097.7016","11.764706","2277529","133972","13082797330","769576314"
"2026/02","CJ대한통운","000120","KOSPI","132000","145700","99000","5.157207","3.787371",,,"0.000171624","111900.3292","0","3001611","176565","389500472550","22911792503"
"2026/02","코오롱","002020","KOSPI","68900","70700","62300","4.398513","1.586174",,,"0.000525356","55671.954","0","1622823","95460","106783975050","6281410297"
"2026/02","사조대림","003960","KOSPI","37100","39050","35300","1.68644","-0.409922",,,"0.002802491","22626.2757","0","243243","14308","9137458300","537497547"
"2026/02","롯데칠성","005300","KOSPI","139100","148200","134100","2.375738","1.808394",,,"0.000349524","36616.4307","0","660070","38828","92365562850","5433268403"
"2026/02","동방아그로","007590","KOSPI","5960","5980","5790","0.399141","-0.95138",,,"0.00382632","94729.2832","23.529412","411601","24212","2438642890","143449582"
"2026/02","대덕","008060","KOSPI","12370","12900","10640","2.20459","0.328128",,,"0.001463719","132357.6312","0","1981140","116538","23266928600","1368642859"
"2026/02","명신산업","009900","KOSPI","11420","11500","8870","4.927059","10.999063",,,"0.000667729","445793.6196","0","14760450","868262","159838829250","9402284074"
"2026/02","대한제당우","001795","KOSPI","2435","2480","2400","0.863014","-0.588635",,,"0.005868381","103669.1308","5.882353","881706","51865","2147798278","126341075"
"2026/02","유안타증권우","003475","KOSPI","4820","5220","4120","3.750344","2.068657",,,"0.007426665","50076.9994","0","1519001","89353","7196002522","423294266"
"2026/02","신세계","004170","KOSPI","368500","376500","313500","2.866298","0.998914",,,"0.00005951","85394.132","11.764706","1562415","91907","546291118000","32134771647"
"2026/02","송원산업","004430","KOSPI","9630","9800","8700","2.243713","1.038468",,,"0.001661806","89576.5967","0","1883403","110788","17687938725","1040466984"
"2026/02","POSCO홀딩스","005490","KOSPI","413000","413000","341500","1.975197","-0.695036",,,"0.000009079","588910.9661","0","10725933","630937","4090544675250","240620275015"
"2026/02","신송홀딩스","006880","KOSPI","6840","7120","6570","1.427256","0.269765",,,"0.002964018","106169.626","17.647059","879726","51749","6013451320","353732431"
"2026/02","서연","007860","KOSPI","11360","11400","10290","2.031668","-0.525793",,,"0.000911191","187716.1896","0","3475716","204454","38237036905","2249237465"
"2026/02","한솔로지스틱스","009180","KOSPI","2885","3085","2720","1.990045","-0.709197",,,"0.003794732","191547.1452","0","2664704","156747","7796579069","458622298"
"2026/02","한온시스템","018880","KOSPI","4640","5270","3200","7.880065","-0.062368",,,"0.000046548","13267829.4937","0","830493198","48852541","3838408960726","225788762396"
"2026/02","디와이덕양","024900","KOSPI","2190","2230","2085","1.482707","0.37068",,,"0.004451007","209418.0126","11.764706","2327995","136941","5008464127","294615537"
"2026/02","세진중공업","075580","KOSPI","19730","20000","17770","3.184713","-0.83503",,,"0.000449544","266175.7097","0","5309135","312302","101526007295","5972118076"
"2026/02","비상교육","100220","KOSPI","5470","5700","5000","2.108394","-1.009833",,,"0.005398543","64605.0197","5.882353","1141161","67127","6142038736","361296396"
"2026/02","쿠쿠홀딩스","192400","KOSPI","29700","30100","26850","1.704146","0.178678",,,"0.00121058","62377.75","0","756141","44479","21887396175","1287493893"
"2026/02","SK이터닉스","475150","KOSPI","28800","30400","18870","7.264154","3.991748",,,"0.000185476","835860.0298","0","41896130","2464478","1147625709650","67507394685"
"2026/02","JW중외제약2우B","001067","KOSPI","58200","60000","58000","1.308935","3.079728",,,"0.460534271","191.1664","23.529412","1037","61","61081900","3593053"
"2026/02","한진","002320","KOSPI","21200","22900","19840","2.998561","3.924607",,,"0.001236389","78633.9979","5.882353","1766394","103906","38964212625","2292012507"
"2026/02","유안타증권","003470","KOSPI","5190","5880","4230","5.833691","2.475476",,,"0.000500952","993997.2722","0","40382791","2375458","215411246283","12671249781"
"2026/02","방림","003610","KOSPI","5930","6190","5400","1.690299","0.150576",,,"0.0012322","242778.8526","5.882353","3409002","200530","19966966615","1174527448"
"2026/02","팜젠사이언스","004720","KOSPI","3925","4210","3925","1.479198","0.156681",,,"0.002722088","264282.8676","0","1624942","95585","6685452819","393261931"
"2026/02","삼영전자","005680","KOSPI","12310","12900","11200","2.658266","0.804522",,,"0.00199657","85079.7274","0","1235086","72652","14890573255","875916074"
"2026/02","사조오양","006090","KOSPI","8750","9010","8270","1.16018","2.147035",,,"0.006500291","114123.9045","0","1245310","73254","11096274405","652722024"
"2026/02","SK디스커버리우","006125","KOSPI","40100","41100","37100","1.348984","-0.499114",,,"0.010519704","5254.4225","0","59910","3524","2325900100","136817653"
"2026/02","미래에셋증권2우B","00680K","KOSPI","23050","23050","15150","6.959383","0.202792",,,"0.000141156","767747.5226","0","29329391","1725258","571868450610","33639320624"
"2026/02","HD한국조선해양","009540","KOSPI","450000","472000","382000","3.474561","-0.968338",,,"0.000026685","222679.8907","0","4677890","275170","1978076612658","116357447803"
"2026/02","삼화전자","011230","KOSPI","2675","2880","2675","2.408191","0.611755",,,"0.005432266","79274.3963","11.764706","2350534","138267","6569873895","386463170"
"2026/02","한국전력","015760","KOSPI","58500","64300","57300","3.115383","1.045744",,,"0.000011468","2418743.2703","0","53336316","3137430","3267061161800","192180068341"
"2026/02","동원금속","018500","KOSPI","1652","1695","1535","1.754223","-1.191096",,,"0.002485253","757465.6803","0","6912585","406623","11128045884","654590934"
"2026/02","NC","036570","KOSPI","231000","237500","203000","3.514191","0.165359",,,"0.000061692","199099.9924","0","3144047","184944","684121143500","40242420206"
"2026/02","한전KPS","051600","KOSPI","62000","63100","54300","2.3844","0.625086",,,"0.000093099","298816.7862","5.882353","6157082","362181","369894721600","21758513035"
"2026/02","STX엔진","077970","KOSPI","32950","36900","30800","4.48319","0.81732",,,"0.000374463","112417.476","0","4678622","275213","158261263575","9309486093"
"2026/02","대상홀딩스","084690","KOSPI","10140","11030","9590","2.330402","0.291854",,,"0.000951791","168805.3438","0","3150302","185312","32746519705","1926265865"
"2026/02","핸즈코퍼레이션","143210","KOSPI","1160","1181","1145","1.268778","-0.155062",,,"0.02953848","75291.1124","0","630811","37107","731670890","43039464"
"2026/02","제이에스코퍼레이션","194370","KOSPI","13500","14700","12190","3.123905","-0.503853",,,"0.000793328","116335.9676","5.882353","3807361","223962","51688176640","3040480979"
"2026/02","삼성바이오로직스","207940","KOSPI","1778000","1778000","1668000","1.485088","0.575353",,,"0.000012185","79551.1998","0","913994","53764","1579153344118","92891373183"
"2026/02","SK바이오팜","326030","KOSPI","119800","119800","108500","2.635055","0.15147",,,"0.000061132","278758.9498","11.764706","4655408","273848","530096735250","31182160897"
"2026/02","아세아제지","002310","KOSPI","10730","11240","7610","6.842503","0.967373",,,"0.000897548","149212.5936","0","11894642","699685","116244240745","6837896514"
"2026/02","일신방직","003200","KOSPI","14450","16000","12850","5.188841","6.218843",,,"0.001847349","88199.8593","0","1863955","109644","27811162860","1635950756"
"2026/02","세방우","004365","KOSPI","10010","10150","9000","1.213887","1.001786",,,"0.017521984","24696.2559","0","187531","11031","1819249450","107014674"
"2026/02","모나미","005360","KOSPI","1820","1910","1811","1.626977","1.422389",,,"0.006374513","224781.9162","0","1531442","90085","2830685295","166510900"
"2026/02","삼립","005610","KOSPI","53700","53800","49900","1.148039","-0.782466",,,"0.001737776","20699.1944","0","195214","11483","10031977025","590116296"
"2026/02","TP","007980","KOSPI","1995","2150","1862","2.814339","0.125033",,,"0.001504469","1315406.9969","5.882353","11304629","664978","22809752087","1341750123"
"2026/02","신풍제약우","019175","KOSPI","18610","20450","18420","1.807535","0.244671",,,"0.025355729","6400.848","5.882353","52689","3099","1030362500","60609559"
"2026/02","한국종합기술","023350","KOSPI","4770","4830","4495","1.47551","0.427278",,,"0.006744265","63389.3012","11.764706","580989","34176","2740820312","161224724"
"2026/02","LG헬로비전","037560","KOSPI","2435","2520","2275","1.603954","-0.951205",,,"0.002544192","243251.0636","17.647059","4029254","237015","9863101456","580182439"
"2026/02","LG화학","051910","KOSPI","417500","417500","296500","3.94949","0.051771",,,"0.000022249","211967.237","0","7883901","463759","2744661537329","161450678666"
"2026/02","LG화학우","051915","KOSPI","201000","201000","149600","3.934442","0.835068",,,"0.000275006","51609.202","0","1118006","65765","188808139750","11106361162"
"2026/02","롯데렌탈","089860","KOSPI","33750","34350","30400","2.263812","4.491432",,,"0.000609975","114178.4496","5.882353","1295390","76199","42940635650","2525919744"
"2026/02","디와이파워","210540","KOSPI","14550","15870","12970","3.378452","1.730831",,,"0.001275037","121901.9691","0","2058143","121067","30380410900","1787082994"
"2026/02","샘표식품","248170","KOSPI","29900","30700","29000","2.275672","1.689657",,,"0.001747352","40268.6924","0","759369","44669","22832990125","1343117066"
"2026/02","F&F","383220","KOSPI","70700","77500","70100","2.570139","-0.802948",,,"0.000236209","103496.7648","0","2281942","134232","164609727450","9682925144"
"2026/02","노루홀딩스","000320","KOSPI","26900","28600","20200","4.416977","-0.668088",,,"0.001986361","48820.0853","0","1457021","85707","36655484400","2156204965"
"2026/02","KG모빌리티","003620","KOSPI","4045","4325","3665","3.320403","-0.046286",,,"0.000160737","4140142.1267","0","71371410","4198318","291417082761","17142181339"
"2026/02","금호석유화학","011780","KOSPI","153400","153400","135100","2.221985","1.643199",,,"0.000112341","91164.2594","11.764706","1809909","106465","262382622100","15434271888"
"2026/02","환인제약","016580","KOSPI","10830","11320","10310","1.463208","0.15281",,,"0.001868362","147569.9341","0","1223160","71951","12990608430","764153437"
"2026/02","풀무원","017810","KOSPI","12980","13620","12690","1.503671","-1.185587",,,"0.001153947","114664.2003","5.882353","1513996","89059","19856627285","1168036899"
"2026/02","한국가스공사","036460","KOSPI","41200","45600","39400","2.790749","1.35814",,,"0.000104218","323933.8986","0","8103129","476655","343586801525","20210988325"
"2026/02","상신브레이크","041650","KOSPI","2750","2800","2650","1.163298","1.865084",,,"0.004799398","88278.0104","11.764706","1157873","68110","3167594293","186329076"
"2026/02","LG전자","066570","KOSPI","145700","146700","96600","6.53075","5.690857",,,"0.000015729","878669.9369","0","47387499","2787500","5873336858524","345490403443"
"2026/02","엠씨넥스","097520","KOSPI","27300","30400","27300","2.625035","1.754254",,,"0.001034511","76731.0992","0","1037914","61054","29966065800","1762709753"
"2026/02","SJM","123700","KOSPI","3890","3920","3630","1.32234","-0.038458",,,"0.006349283","107887.8162","5.882353","932959","54880","3530761449","207691850"
"2026/02","HD현대","267250","KOSPI","292500","298000","223000","3.096884","0.312858",,,"0.000047614","170657.6011","5.882353","3828831","225225","1017204575500","59835563265"
"2026/02","영풍","000670","KOSPI","64600","66100","56600","3.794975","2.389388",,,"0.000825322","30564.1551","5.882353","1055790","62105","64702781100","3806045947"
"2026/02","LX인터내셔널","001120","KOSPI","42600","48450","37800","3.499645","0.688015",,,"0.000282454","194224.1258","5.882353","3774022","222001","166332445250","9784261485"
"2026/02","대한전선","001440","KOSPI","36000","36000","26650","5.615663","1.896844",,,"0.000020036","4157323.5447","0","120073588","7063152","3944667982375","232039293081"
"2026/02","GS리테일","007070","KOSPI","22000","23550","20800","3.946374","3.121576",,,"0.000347927","245343.2094","0","5344458","314380","118325510750","6960324162"
"2026/02","삼정펄프","009770","KOSPI","35500","36450","32000","1.946756","7.379087",,,"0.011934479","5737.8276","0","69369","4081","2392137050","140713944"
"2026/02","OCI홀딩스","010060","KOSPI","152000","158400","110700","8.208559","6.089114",,,"0.000132193","70032.7961","0","5810072","341769","849264094650","49956711450"
"2026/02","경동인베스트","012320","KOSPI","94400","98500","59800","7.087573","2.029625",,,"0.001312764","12951.6136","0","939474","55263","77616510750","4565677103"
"2026/02","롯데관광개발","032350","KOSPI","23150","26550","23150","2.495577","1.096011",,,"0.0000933","577710.8347","0","16168847","951109","407997459875","23999850581"
"2026/02","SK우","03473K","KOSPI","290000","299500","218000","3.628312","3.170623",,,"0.001710627","4502.3627","0","138408","8142","35935335750","2113843279"
"2026/02","맥쿼리인프라","088980","KOSPI","11440","11830","11140","0.88972","0.253685",,,"0.000030139","4055235.6826","0","37600345","2211785","430802123010","25341301354"
"2026/02","비에이치","090460","KOSPI","19340","21900","17000","5.397303","5.065627",,,"0.000381947","539710.3259","5.882353","9232604","543094","187230651745","11013567750"
"2026/02","대덕전자1우","35320K","KOSPI","17700","17970","16050","2.835488","-0.636211",,,"0.005403832","33411.1481","5.882353","432974","25469","7287538315","428678724"
"2026/02","삼성화재우","000815","KOSPI","411500","452000","364500","2.780249","-0.711241",,,"0.000261503","11718.6783","0","365854","21521","149927363510","8819256677"
"2026/02","SG글로벌","001380","KOSPI","1578","1708","1515","1.889961","0.670507",,,"0.002772743","1866948.1797","0","7086455","416850","11612428649","683084038"
"2026/02","SYTS","002170","KOSPI","60700","62500","56700","1.950006","1.635974",,,"0.005306672","5343.1925","5.882353","83641","4920","4955325950","291489762"
"2026/02","혜인","003010","KOSPI","5550","5770","5090","2.453215","1.263038",,,"0.00172261","209952.6327","0","3305598","194447","18350551190","1079444188"
"2026/02","신흥","004080","KOSPI","13970","13990","13480","0.921468","14.066384",,,"0.003059405","53075.5128","5.882353","176274","10369","2421316190","142430364"
"2026/02","삼성전기","009150","KOSPI","448500","466500","283000","5.790053","0.118783",,,"0.000015334","428824.4272","0","16093322","946666","5849823778334","344107281078"
